environment_key,environment,agent,seed,normalized_return_auc,success_auc,failure_probability,collision_rate,risk_zone_rate,mean_support_score,mean_memory_action_correctness,mean_neural_action_correctness,mean_support_query_latency_seconds,support_memory_bytes,gradient_updates,source_file,source_column
application_goal_shift,support-final-application-goal-shift,frozen_embedding_s1,14023,-2.293166666666666,0.2833333333333333,0.715625,0.07107767185248914,0.028909418755129722,0.4754919761122274,,,0.00070495625,429076.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,frozen_embedding_s1,14024,-4.1517,0.295,0.703125,0.1538843443513409,0.01608003575039598,0.45587602013765227,,,0.00057361875,429588.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,frozen_embedding_s1,14025,-3.8873,0.25333333333333335,0.746875,0.12176044630156471,0.01366832985801309,0.4902296805793135,,,0.0006598,428564.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,frozen_embedding_s1,14026,-3.983983333333333,0.345,0.653125,0.1484008509390185,0.021533458808078283,0.47200443734519526,,,0.0008540249999999999,429588.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,frozen_embedding_s1,14027,-1.9414500000000006,0.24333333333333335,0.7625,0.04118279783049884,0.016984152905150502,0.4586228446656186,,,0.0005969937499999999,427028.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,frozen_embedding_s1,14028,-2.488,0.2833333333333333,0.71875,0.07918778891263364,0.024301793731310434,0.44557985024066593,,,0.0007312875,430100.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,frozen_embedding_s1,14029,-4.262833333333333,0.32666666666666666,0.68125,0.15066757996535377,0.021870607460837212,0.45310189197628503,,,0.00070975625,429076.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14000,-4.486883333333333,0.25833333333333336,0.7375,0.13474012814329575,0.033205500269890276,0.4325412401295323,,,0.00044866875000000003,3136.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14001,-1.3352833333333338,0.30333333333333334,0.69375,0.054197642222023855,0.022928909972727583,0.4460210567198871,,,0.0004455125000000001,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14002,-1.4413166666666668,0.30833333333333335,0.69375,0.05752117143695305,0.027232925976918627,0.44496822011209025,,,0.00048933125,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14003,-1.9454833333333337,0.2966666666666667,0.703125,0.06455630630618663,0.024578189384437416,0.4456346599599124,,,0.0005849625,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14004,-2.4682333333333335,0.2833333333333333,0.725,0.0833812899542132,0.024623348137845127,0.44259563843048255,,,0.00045308750000000003,3184.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14005,-2.80075,0.27166666666666667,0.73125,0.0824012866398804,0.03298936697758542,0.44196543204649225,,,0.00044493125,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14006,-2.1941333333333333,0.30666666666666664,0.69375,0.07371908490469407,0.03108443874111839,0.44053678019345116,,,0.00044421875,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14007,-2.45875,0.3333333333333333,0.671875,0.09461578157954932,0.02681749901090539,0.4412742475006054,,,0.000491025,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14008,-3.72515,0.32,0.684375,0.1337560449081035,0.03212696894531235,0.4550274431704954,,,0.0005211125,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14009,-2.5067666666666666,0.21166666666666667,0.778125,0.04709260283715426,0.043467377788670845,0.45217420725879764,,,0.00045353749999999996,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14010,-2.191116666666667,0.245,0.75625,0.04799858018278551,0.03614043494540631,0.45729976825817376,,,0.00043420624999999995,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14011,-2.739016666666667,0.30333333333333334,0.69375,0.09007807334607278,0.022877618089028738,0.45079954892006324,,,0.0004305125,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14012,-1.8795,0.2783333333333333,0.73125,0.05426825331738132,0.028098762279428112,0.46188753405705774,,,0.00043625625,3168.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14013,-2.5253666666666668,0.2816666666666667,0.721875,0.08043892671611755,0.024484030540862352,0.45325408426461317,,,0.00043186875000000006,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14014,-1.7821166666666672,0.23833333333333334,0.75625,0.03486761529232173,0.02710613377114295,0.4498388715673389,,,0.0004735375,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14015,-2.852283333333333,0.2633333333333333,0.734375,0.08790587260856984,0.03535721753226178,0.4563988582779168,,,0.00047369999999999997,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14016,-3.789883333333333,0.32,0.684375,0.14427899497957314,0.025163418115269887,0.45361399067590275,,,0.00053856875,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14017,-2.344783333333333,0.35833333333333334,0.646875,0.10560748953125236,0.02754929536851964,0.4569293204443617,,,0.0004793125,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14018,-2.50995,0.2866666666666667,0.7125,0.09536974643440957,0.028770449969704254,0.4573529820898424,,,0.0004534625,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14019,-1.4947666666666668,0.28833333333333333,0.709375,0.038299951118360334,0.031434863989987384,0.47386463455328887,,,0.00045293749999999994,3184.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14020,-2.8424666666666663,0.31333333333333335,0.69375,0.09538841091926245,0.03703632202149866,0.480136264730272,,,0.00045701874999999994,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14021,-1.7553833333333333,0.255,0.746875,0.044893135977617266,0.03687187429577097,0.4766676619294783,,,0.0004656562499999999,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14022,-2.512833333333333,0.22833333333333333,0.775,0.05602091994205087,0.0328591856298505,0.4815145090712708,,,0.00046023750000000007,3136.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14023,-1.7747500000000005,0.30333333333333334,0.69375,0.06514195027204314,0.019803807986636057,0.47784476573133006,,,0.0004840125000000001,3168.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14024,-4.20785,0.32166666666666666,0.68125,0.17300895061823113,0.01826040932204235,0.4743816050556335,,,0.00043236249999999995,3136.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14025,-2.5669833333333334,0.29833333333333334,0.7,0.09344718293986777,0.02301743389472599,0.4771611406675495,,,0.00047931875000000005,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,gaussian_affinity_executed,14026,-2.8875333333333333,0.38166666666666665,0.625,0.13036324086663895,0.024993951391971074,0.4746550450044782,,,0.0004864562499999999,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
