environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,visited_states,30,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,failure_rate,30,0.29111111111111104,0.09666204243134284,0.3,0.2333333333333333,0.3666666666666666,0.2550169112756758,0.3272053109465463,0.25666666666666665,0.3244444444444444
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,risk_adjusted_score,30,0.708888888888889,0.09666204243134287,0.7,0.6333333333333333,0.7666666666666667,0.6727946890534537,0.7449830887243243,0.6755555555555556,0.7433333333333333
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,unsupported_state_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,memory_branch_usage_ratio,30,0.8208868355066419,0.021652739382365626,0.8174172676698894,0.8024112040753126,0.8337624336988819,0.8128015697436427,0.828972101269641,0.8137524340536311,0.8287288066210252
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,neural_branch_usage_ratio,30,0.17911316449335818,0.02165273938236563,0.18258273233011052,0.16623756630111797,0.19758879592468728,0.17102789873035906,0.1871984302563573,0.17127119337897467,0.18624756594636868
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,adaptive_alpha_mean,30,0.8208868355066419,0.021652739382365626,0.8174172676698894,0.8024112040753126,0.8337624336988819,0.8128015697436427,0.828972101269641,0.8137524340536311,0.8287288066210252
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,adaptive_alpha_iqr,30,0.04739537241698034,0.018357129772619045,0.04529323925472255,0.03556950358868353,0.056334976227522225,0.04054070750661956,0.054250037327341114,0.04106476896216543,0.05398964150497146
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,support_score_mean,30,0.9999888233484261,1.0038913110167899e-05,0.9999923772143102,0.9999855026478552,0.9999952586250125,0.9999850747566644,0.9999925719401878,0.9999851196738905,0.9999920796550125
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,uncertainty_score_mean,30,0.6009198193782505,0.08988906949083554,0.5824299574553358,0.5341024562125987,0.6523114368970201,0.5673546892028971,0.6344849495536038,0.5700453444639197,0.6337433411101575
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,inference_time_us_per_decision_mean,30,751.4478107333508,24.730532846263664,751.2973057755436,731.9788008592318,770.3932275361839,742.2132780032582,760.6823434634434,743.0119303807074,760.3927817253243
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,inference_time_us_per_decision_median,30,713.0324999999999,15.10388616069294,711.7375,701.86875,724.7749999999999,707.3926162187014,718.6723837812984,707.8532916666666,718.4386041666666
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,memory_cost_states,30,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,memory_cost_entries,30,44.0,0.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,memory_cost_bytes_estimated,30,968.0,0.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,mean_return,30,0.6511111111111111,0.18209789235743976,0.6833333333333333,0.575,0.7666666666666667,0.5831146406141272,0.719107581608095,0.5833333333333334,0.711111111111111
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,success_rate,30,0.6511111111111111,0.18209789235743976,0.6833333333333333,0.575,0.7666666666666667,0.5831146406141272,0.719107581608095,0.5833333333333334,0.711111111111111
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,return_auc,30,0.522361111111111,0.11836552163263818,0.5416666666666666,0.44270833333333326,0.6104166666666666,0.4781626989529103,0.5665595232693118,0.4798611111111111,0.5636145833333334
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,success_rate_auc,30,0.522361111111111,0.11836552163263818,0.5416666666666666,0.44270833333333326,0.6104166666666666,0.4781626989529103,0.5665595232693118,0.4798611111111111,0.5636145833333334
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,seconds_per_1000_steps,30,1.2255116843336633,0.01801317354562996,1.2286715350011945,1.215253442500034,1.235625390000132,1.2187854547892365,1.2322379138780901,1.2190508821754422,1.2318076280837533
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,gradient_updates,30,594.0,0.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,mean_gate,30,0.7485356645650987,0.00038621174908867105,0.7485397771317992,0.7482721268881988,0.748793212362128,0.7483914507279009,0.7486798784022964,0.7483993380282714,0.7486736495092755
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,global_tabular_error,30,0.006500611331999999,0.004646752142694826,0.00572236185,0.00263142355,0.009019367,0.0047654855659239005,0.008235737098076098,0.004939451257700001,0.008188478497683333
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,global_neural_error,30,0.006416887494219046,0.005499336363840814,0.00577554674931785,0.0023469022686803,0.00794432978352065,0.004363401547863911,0.008470373440574181,0.004637356877302606,0.008453327799685915
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,visited_states,30,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,failure_rate,30,0.34888888888888886,0.18209789235743976,0.31666666666666665,0.2333333333333333,0.425,0.28089241839190493,0.4168853593858728,0.28888888888888886,0.41666666666666663
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,risk_adjusted_score,30,0.6511111111111111,0.18209789235743976,0.6833333333333333,0.575,0.7666666666666667,0.5831146406141272,0.719107581608095,0.5833333333333334,0.711111111111111
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,unsupported_state_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,memory_branch_usage_ratio,30,0.752021822868916,0.0006086809871243287,0.7520003154132566,0.7517663251794799,0.752197972714154,0.7517945376529958,0.7522491080848361,0.7518074910363926,0.7522323633713881
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,neural_branch_usage_ratio,30,0.2479781771310837,0.0006086809871243261,0.2479996845867432,0.24780202728584594,0.24823367482052,0.2477508919151635,0.24820546234700389,0.24776763662861193,0.24819250896360745
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,adaptive_alpha_mean,30,0.752021822868916,0.0006086809871243287,0.7520003154132566,0.7517663251794799,0.752197972714154,0.7517945376529958,0.7522491080848361,0.7518074910363926,0.7522323633713881
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,adaptive_alpha_iqr,30,0.0020348660073531057,0.0007900814447492758,0.00207460757071,0.00160886550838845,0.0024582100316779248,0.0017398447473450204,0.002329887267361191,0.0017645259560386986,0.0023167318210516397
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,support_score_mean,30,0.9999841758153256,2.191002293094761e-05,0.9999936984001436,0.9999856230220072,0.999996939904056,0.9999759944783067,0.9999923571523446,0.9999758510099636,0.9999914867736986
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,uncertainty_score_mean,30,0.010171138288565624,0.003063987007787232,0.010032544015095849,0.0088461926828011,0.010996176017257525,0.009027026736910783,0.011315249840220466,0.009094771057737315,0.011232743493241106
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,inference_time_us_per_decision_mean,30,589.0242800263262,31.710821119470378,588.5462401917704,563.6429098265087,604.0953885289132,577.1832648186776,600.8652952339748,578.4444634673773,600.4931271379378
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,inference_time_us_per_decision_median,30,544.1891666666668,12.092912008004234,544.9124999999999,536.925,551.7125,539.6735991116022,548.7047342217313,539.8466666666668,548.3235416666668
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,memory_cost_states,30,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,memory_cost_entries,30,44.0,0.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
FrozenLake-4x4-slippery-confirmatory,original_fuzzy,memory_cost_bytes_estimated,30,968.0,0.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0
